run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260329_231729,1774844281999,frame,916,P1,normal,clean,0.5,,none,0.0,31699,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282030,frame,917,P1,normal,clean,0.5,,none,0.0,31730,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282062,frame,918,P1,normal,clean,0.5,,none,0.0,31762,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282094,frame,919,P1,normal,clean,0.5,,none,0.0,31794,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282125,frame,920,P1,normal,clean,0.5,,none,0.0,31825,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282157,frame,921,P1,normal,clean,0.5,,none,0.0,31857,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282205,frame,922,P1,normal,clean,0.5,,none,0.0,31905,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282236,frame,923,P1,normal,clean,0.5,,none,0.0,31936,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282267,frame,924,P1,normal,clean,0.5,,none,0.0,31967,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282298,frame,925,P1,normal,clean,0.5,,none,0.0,31998,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282330,frame,926,P1,normal,clean,0.5,,none,0.0,32030,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282367,frame,927,P1,normal,clean,0.5,,none,0.0,32067,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282408,frame,928,P1,normal,clean,0.5,,none,0.0,32108,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282424,frame,929,P1,normal,clean,0.5,,none,0.0,32124,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282470,frame,930,P1,normal,clean,0.5,,none,0.0,32170,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282502,frame,931,P1,normal,clean,0.5,,none,0.0,32202,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282533,frame,932,P1,normal,clean,0.5,,none,0.0,32233,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282565,frame,933,P1,normal,clean,0.5,,none,0.0,32265,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282613,frame,934,P1,normal,clean,0.5,,none,0.0,32313,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282645,frame,935,P1,normal,clean,0.5,,none,0.0,32345,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282677,frame,936,P1,normal,clean,0.5,,none,0.0,32377,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282709,frame,937,P1,normal,clean,0.5,,none,0.0,32409,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282739,frame,938,P1,normal,clean,0.5,,none,0.0,32439,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282770,frame,939,P1,normal,clean,0.5,,none,0.0,32470,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282801,frame,940,P1,normal,clean,0.5,,none,0.0,32501,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282833,frame,941,P1,normal,clean,0.5,,none,0.0,32533,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282864,frame,942,P1,normal,clean,0.5,,none,0.0,32564,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282895,frame,943,P1,normal,clean,0.5,,none,0.0,32595,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282926,frame,944,P1,normal,clean,0.5,,none,0.0,32626,0.8,none,no_command,,,,,,,,
20260329_231729,1774844282957,frame,945,P1,normal,clean,0.5,,none,0.0,32657,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283004,frame,946,P1,normal,clean,0.5,,none,0.0,32704,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283035,frame,947,P1,normal,clean,0.5,,none,0.0,32735,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283067,frame,948,P1,normal,clean,0.5,,none,0.0,32767,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283099,frame,949,P1,normal,clean,0.5,,none,0.0,32799,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283130,frame,950,P1,normal,clean,0.5,,none,0.0,32830,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283162,frame,951,P1,normal,clean,0.5,,none,0.0,32862,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283193,frame,952,P1,normal,clean,0.5,,none,0.0,32893,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283223,frame,953,P1,normal,clean,0.5,,none,0.0,32923,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283271,frame,954,P1,normal,clean,0.5,,none,0.0,32971,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283287,frame,955,P1,normal,clean,0.5,,none,0.0,32987,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283335,frame,956,P1,normal,clean,0.5,,none,0.0,33035,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283366,frame,957,P1,normal,clean,0.5,,none,0.0,33066,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283412,frame,958,P1,normal,clean,0.5,,none,0.0,33112,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283443,frame,959,P1,normal,clean,0.5,,none,0.0,33143,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283473,frame,960,P1,normal,clean,0.5,,none,0.0,33173,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283505,frame,961,P1,normal,clean,0.5,,none,0.0,33205,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283536,frame,962,P1,normal,clean,0.5,,none,0.0,33236,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283568,frame,963,P1,normal,clean,0.5,,none,0.0,33268,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283600,frame,964,P1,normal,clean,0.5,,none,0.0,33300,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283632,frame,965,P1,normal,clean,0.5,,none,0.0,33332,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283662,frame,966,P1,normal,clean,0.5,,none,0.0,33362,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283693,frame,967,P1,normal,clean,0.5,,none,0.0,33393,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283731,frame,968,P1,normal,clean,0.5,,none,0.0,33431,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283756,frame,969,P1,normal,clean,0.5,,none,0.0,33456,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283803,frame,970,P1,normal,clean,0.5,,none,0.0,33503,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283835,frame,971,P1,normal,clean,0.5,,none,0.0,33535,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283866,frame,972,P1,normal,clean,0.5,,none,0.0,33566,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283911,frame,973,P1,normal,clean,0.5,,none,0.0,33611,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283927,frame,974,P1,normal,clean,0.5,,none,0.0,33627,0.8,none,no_command,,,,,,,,
20260329_231729,1774844283959,frame,975,P1,normal,clean,0.5,,none,0.0,33659,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284005,frame,976,P1,normal,clean,0.5,,none,0.0,33705,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284037,frame,977,P1,normal,clean,0.5,,none,0.0,33737,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284069,frame,978,P1,normal,clean,0.5,,none,0.0,33769,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284100,frame,979,P1,normal,clean,0.5,,none,0.0,33800,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284131,frame,980,P1,normal,clean,0.5,,none,0.0,33831,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284163,frame,981,P1,normal,clean,0.5,,none,0.0,33863,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284210,frame,982,P1,normal,clean,0.5,,none,0.0,33910,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284241,frame,983,P1,normal,clean,0.5,,none,0.0,33941,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284273,frame,984,P1,normal,clean,0.5,,none,0.0,33973,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284305,frame,985,P1,normal,clean,0.5,,none,0.0,34005,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284337,frame,986,P1,normal,clean,0.5,,none,0.0,34037,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284369,frame,987,P1,normal,clean,0.5,,none,0.0,34069,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284401,frame,988,P1,normal,clean,0.5,,none,0.0,34101,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284432,frame,989,P1,normal,clean,0.5,,none,0.0,34132,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284464,frame,990,P1,normal,clean,0.5,,none,0.0,34164,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284496,frame,991,P1,normal,clean,0.5,,none,0.0,34196,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284527,frame,992,P1,normal,clean,0.5,,none,0.0,34227,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284558,frame,993,P1,normal,clean,0.5,,none,0.0,34258,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284606,frame,994,P1,normal,clean,0.5,,none,0.0,34306,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284637,frame,995,P1,normal,clean,0.5,,none,0.0,34337,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284669,frame,996,P1,normal,clean,0.5,,none,0.0,34369,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284701,frame,997,P1,normal,clean,0.5,,none,0.0,34401,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284734,frame,998,P1,normal,clean,0.5,,none,0.0,34434,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284762,frame,999,P1,normal,clean,0.5,,none,0.0,34462,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284793,frame,1000,P1,normal,clean,0.5,,none,0.0,34493,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284823,frame,1001,P1,normal,clean,0.5,,none,0.0,34523,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284856,frame,1002,P1,normal,clean,0.5,,none,0.0,34556,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284888,frame,1003,P1,normal,clean,0.5,,none,0.0,34588,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284920,frame,1004,P1,normal,clean,0.5,,none,0.0,34620,0.8,none,no_command,,,,,,,,
20260329_231729,1774844284951,frame,1005,P1,normal,clean,0.5,,none,0.0,34651,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285000,frame,1006,P1,normal,clean,0.5,,none,0.0,34700,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285031,frame,1007,P1,normal,clean,0.5,,none,0.0,34731,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285063,frame,1008,P1,normal,clean,0.5,,none,0.0,34763,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285095,frame,1009,P1,normal,clean,0.5,,none,0.0,34795,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285128,frame,1010,P1,normal,clean,0.5,,none,0.0,34828,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285160,frame,1011,P1,normal,clean,0.5,,none,0.0,34860,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285192,frame,1012,P1,normal,clean,0.5,,none,0.0,34892,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285226,frame,1013,P1,normal,clean,0.5,,none,0.0,34926,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285257,frame,1014,P1,normal,clean,0.5,,none,0.0,34957,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285288,frame,1015,P1,normal,clean,0.5,,none,0.0,34988,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285319,frame,1016,P1,normal,clean,0.5,,none,0.0,35019,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285351,frame,1017,P1,normal,clean,0.5,,none,0.0,35051,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285399,frame,1018,P1,normal,clean,0.5,,none,0.0,35099,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285432,frame,1019,P1,normal,clean,0.5,,none,0.0,35132,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285464,frame,1020,P1,normal,clean,0.5,,none,0.0,35164,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285496,frame,1021,P1,normal,clean,0.5,,none,0.0,35196,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285527,frame,1022,P1,normal,clean,0.5,,none,0.0,35227,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285559,frame,1023,P1,normal,clean,0.5,,none,0.0,35259,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285592,frame,1024,P1,normal,clean,0.5,,none,0.0,35292,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285625,frame,1025,P1,normal,clean,0.5,,none,0.0,35325,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285658,frame,1026,P1,normal,clean,0.5,,none,0.0,35358,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285689,frame,1027,P1,normal,clean,0.5,,none,0.0,35389,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285724,frame,1028,P1,normal,clean,0.5,,none,0.0,35424,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285752,frame,1029,P1,normal,clean,0.5,,none,0.0,35452,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285801,frame,1030,P1,normal,clean,0.5,,none,0.0,35501,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285832,frame,1031,P1,normal,clean,0.5,,none,0.0,35532,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285863,frame,1032,P1,normal,clean,0.5,,none,0.0,35563,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285895,frame,1033,P1,normal,clean,0.5,,none,0.0,35595,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285927,frame,1034,P1,normal,clean,0.5,,none,0.0,35627,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285959,frame,1035,P1,normal,clean,0.5,,none,0.0,35659,0.8,none,no_command,,,,,,,,
20260329_231729,1774844285991,frame,1036,P1,normal,clean,0.5,,none,0.0,35691,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286024,frame,1037,P1,normal,clean,0.5,,none,0.0,35724,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286055,frame,1038,P1,normal,clean,0.5,,none,0.0,35755,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286089,frame,1039,P1,normal,clean,0.5,,none,0.0,35789,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286120,frame,1040,P1,normal,clean,0.5,,none,0.0,35820,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286152,frame,1041,P1,normal,clean,0.5,,none,0.0,35852,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286200,frame,1042,P1,normal,clean,0.5,,none,0.0,35900,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286231,frame,1043,P1,normal,clean,0.5,,none,0.0,35931,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286263,frame,1044,P1,normal,clean,0.5,,none,0.0,35963,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286295,frame,1045,P1,normal,clean,0.5,,none,0.0,35995,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286328,frame,1046,P1,normal,clean,0.5,,none,0.0,36028,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286360,frame,1047,P1,normal,clean,0.5,,none,0.0,36060,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286392,frame,1048,P1,normal,clean,0.5,,none,0.0,36092,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286423,frame,1049,P1,normal,clean,0.5,,none,0.0,36123,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286456,frame,1050,P1,normal,clean,0.5,,none,0.0,36156,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286488,frame,1051,P1,normal,clean,0.5,,none,0.0,36188,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286519,frame,1052,P1,normal,clean,0.5,,none,0.0,36219,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286551,frame,1053,P1,normal,clean,0.5,,none,0.0,36251,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286599,frame,1054,P1,normal,clean,0.5,,none,0.0,36299,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286632,frame,1055,P1,normal,clean,0.5,,none,0.0,36332,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286663,frame,1056,P1,normal,clean,0.5,,none,0.0,36363,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286695,frame,1057,P1,normal,clean,0.5,,none,0.0,36395,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286728,frame,1058,P1,normal,clean,0.5,,none,0.0,36428,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286760,frame,1059,P1,normal,clean,0.5,,none,0.0,36460,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286791,frame,1060,P1,normal,clean,0.5,,none,0.0,36491,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286824,frame,1061,P1,normal,clean,0.5,,none,0.0,36524,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286856,frame,1062,P1,normal,clean,0.5,,none,0.0,36556,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286887,frame,1063,P1,normal,clean,0.5,,none,0.0,36587,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286919,frame,1064,P1,normal,clean,0.5,,none,0.0,36619,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286951,frame,1065,P1,normal,clean,0.5,,none,0.0,36651,0.8,none,no_command,,,,,,,,
20260329_231729,1774844286999,frame,1066,P1,normal,clean,0.5,,none,0.0,36699,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287032,frame,1067,P1,normal,clean,0.5,,none,0.0,36732,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287064,frame,1068,P1,normal,clean,0.5,,none,0.0,36764,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287096,frame,1069,P1,normal,clean,0.5,,none,0.0,36796,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287128,frame,1070,P1,normal,clean,0.5,,none,0.0,36828,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287160,frame,1071,P1,normal,clean,0.5,,none,0.0,36860,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287191,frame,1072,P1,normal,clean,0.5,,none,0.0,36891,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287223,frame,1073,P1,normal,clean,0.5,,none,0.0,36923,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287255,frame,1074,P1,normal,clean,0.5,,none,0.0,36955,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287288,frame,1075,P1,normal,clean,0.5,,none,0.0,36988,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287320,frame,1076,P1,normal,clean,0.5,,none,0.0,37020,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287352,frame,1077,P1,normal,clean,0.5,,none,0.0,37052,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287401,frame,1078,P1,normal,clean,0.5,,none,0.0,37101,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287432,frame,1079,P1,normal,clean,0.5,,none,0.0,37132,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287464,frame,1080,P1,normal,clean,0.5,,none,0.0,37164,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287496,frame,1081,P1,normal,clean,0.5,,none,0.0,37196,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287527,frame,1082,P1,normal,clean,0.5,,none,0.0,37227,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287559,frame,1083,P1,normal,clean,0.5,,none,0.0,37259,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287592,frame,1084,P1,normal,clean,0.5,,none,0.0,37292,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287624,frame,1085,P1,normal,clean,0.5,,none,0.0,37324,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287656,frame,1086,P1,normal,clean,0.5,,none,0.0,37356,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287688,frame,1087,P1,normal,clean,0.5,,none,0.0,37388,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287719,frame,1088,P1,normal,clean,0.5,,none,0.0,37419,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287751,frame,1089,P1,normal,clean,0.5,,none,0.0,37451,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287799,frame,1090,P1,normal,clean,0.5,,none,0.0,37499,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287832,frame,1091,P1,normal,clean,0.5,,none,0.0,37532,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287864,frame,1092,P1,normal,clean,0.5,,none,0.0,37564,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287896,frame,1093,P1,normal,clean,0.5,,none,0.0,37596,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287927,frame,1094,P1,normal,clean,0.5,,none,0.0,37627,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287959,frame,1095,P1,normal,clean,0.5,,none,0.0,37659,0.8,none,no_command,,,,,,,,
20260329_231729,1774844287992,frame,1096,P1,normal,clean,0.5,,none,0.0,37692,0.8,none,no_command,,,,,,,,
20260329_231729,1774844288024,frame,1097,P1,normal,clean,0.5,,none,0.0,37724,0.8,none,no_command,,,,,,,,
20260329_231729,1774844288055,frame,1098,P1,normal,clean,0.5,,none,0.0,37755,0.8,none,no_command,,,,,,,,
20260329_231729,1774844288087,frame,1099,P1,normal,clean,0.5,,none,0.0,37787,0.8,none,no_command,,,,,,,,
20260329_231729,1774844288119,frame,1100,P1,normal,clean,0.5,,none,0.0,37819,0.8,none,no_command,,,,,,,,
20260329_231729,1774844288152,frame,1101,P1,normal,clean,0.5,,none,0.0,37852,0.8,none,no_command,,,,,,,,
20260329_231729,1774844288199,frame,1102,P1,normal,clean,0.5,,none,0.0,37899,0.8,none,no_command,,,,,,,,
20260329_231729,1774844288232,frame,1103,P1,normal,clean,0.5,,none,0.0,37932,0.8,none,no_command,,,,,,,,
20260329_231729,1774844288264,frame,1104,P1,normal,clean,0.5,,none,0.0,37964,0.8,none,no_command,,,,,,,,
20260329_231729,1774844288295,frame,1105,P1,normal,clean,0.5,,none,0.0,37995,0.8,none,no_command,,,,,,,,
20260329_231729,1774844288328,frame,1106,P1,normal,clean,0.5,,none,0.0,38028,0.8,none,no_command,,,,,,,,
20260329_231729,1774844288423,frame,1107,P1,normal,clean,0.5,,none,0.0,38123,0.8,none,no_command,,,,,,,,
20260329_231729,1774844288426,frame,1108,P1,normal,clean,0.5,,none,0.0,38126,0.8,none,no_command,,,,,,,,
20260329_231729,1774844288428,frame,1109,P1,normal,clean,0.5,,none,0.0,38128,0.8,none,no_command,,,,,,,,
20260329_231729,1774844288456,frame,1110,P1,normal,clean,0.5,,none,0.0,38156,0.8,none,no_command,,,,,,,,
20260329_231729,1774844288488,frame,1111,P1,normal,clean,0.5,,none,0.0,38188,0.8,none,no_command,,,,,,,,
20260329_231729,1774844288519,frame,1112,P1,normal,clean,0.5,,none,0.0,38219,0.8,none,no_command,,,,,,,,
